,AAC,Year,Season,BA,TECH,Cooling
21754,0.9762768601200562,2026,Spring,5,gas-CT,NONE
21755,0.9464089534883721,2026,Spring,5,o-g-s,RC
21756,0.16111785553047406,2026,Spring,6,Biopower,RC
21757,0.6609977540658959,2026,Spring,6,gas-CC,RC
21758,0.98537376,2026,Spring,6,gas-CT,NONE
21759,0.6739063816425416,2026,Spring,7,gas-CC,RC
21760,0.9330997283950618,2026,Spring,8,Biopower,RC
21761,0.9855796,2026,Spring,8,gas-CT,NONE
21762,0.8235629909132913,2026,Spring,9,Biopower,DC
21763,0.9127920854006916,2026,Spring,9,Biopower,RC
21764,0.9108636208695652,2026,Spring,9,Nuclear,OT
21765,0.9100871528301888,2026,Spring,9,gas-CC,DC
21766,0.9609035453597498,2026,Spring,9,gas-CC,OT
21767,0.970145514410754,2026,Spring,9,gas-CC,RC
21768,0.9701517462822996,2026,Spring,9,gas-CT,NONE
21769,0.8747148387096774,2026,Spring,9,o-g-s,DC
21770,0.9082428014705888,2026,Spring,9,o-g-s,OT
21771,0.0,2026,Spring,9,o-g-s,RC
21772,0.9110034078396828,2026,Spring,10,Biopower,RC
21773,0.9573652292654882,2026,Spring,10,gas-CC,OT
21774,0.9514899910149532,2026,Spring,10,gas-CC,RC
21775,0.9401134066700864,2026,Spring,10,gas-CT,NONE
21776,0.9168053019354824,2026,Spring,10,o-g-s,OT
21777,0.9492551882239456,2026,Spring,10,o-g-s,RC
21778,0.9563138888888892,2026,Spring,11,Biopower,RC
21779,0.9601859235371092,2026,Spring,11,gas-CC,RC
21780,0.9614407616236812,2026,Spring,11,gas-CT,NONE
21781,0.0,2026,Spring,11,o-g-s,RC
21782,0.9232614535361844,2026,Spring,12,Coal,RC
21783,0.9838891339421614,2026,Spring,12,gas-CC,RC
21784,0.9894564972940468,2026,Spring,12,gas-CT,NONE
21785,0.9598508796296296,2026,Spring,12,o-g-s,RC
21786,0.8704067461903574,2026,Spring,13,gas-CC,DC
21787,0.927582450837329,2026,Spring,13,gas-CC,RC
21788,0.9376198403846154,2026,Spring,13,gas-CT,NONE
21789,0.9369423076923076,2026,Spring,13,o-g-s,RC
21790,0.93656568457539,2026,Spring,14,Biopower,RC
21791,0.9692925810972041,2026,Spring,14,gas-CC,RC
21792,0.9788099318181818,2026,Spring,14,gas-CT,NONE
21793,0.9363460606060606,2026,Spring,15,Biopower,RC
21794,0.612608032216616,2026,Spring,15,gas-CC,RC
21795,1.0,2026,Spring,15,gas-CT,NONE
21796,0.9149916666666666,2026,Spring,16,Biopower,RC
21797,0.9801628260869566,2026,Spring,16,gas-CT,NONE
21798,0.0,2026,Spring,17,gas-CC,RC
21799,0.9797466558000544,2026,Spring,17,gas-CT,NONE
21800,0.9321094392523364,2026,Spring,18,Coal,RC
21801,0.9774856888726672,2026,Spring,18,gas-CT,NONE
21802,0.9626682562820479,2026,Spring,19,gas-CC,RC
21803,0.9559826300993848,2026,Spring,19,gas-CT,NONE
21804,0.8419455769230769,2026,Spring,20,Coal,DC
21805,0.9305087942696102,2026,Spring,20,Coal,RC
21806,0.989463403547027,2026,Spring,20,gas-CT,NONE
21807,0.953246263045032,2026,Spring,21,Coal,RC
21808,0.9999999623180168,2026,Spring,21,gas-CT,NONE
21809,0.9658075,2026,Spring,21,o-g-s,RC
21810,0.967823385848514,2026,Spring,22,gas-CC,RC
21811,0.9729104666666668,2026,Spring,22,gas-CT,NONE
21812,0.8437687191011236,2026,Spring,23,Coal,DC
21813,0.9321824708333336,2026,Spring,23,Coal,RC
21814,0.9638310213922996,2026,Spring,23,gas-CC,RC
21815,0.9715069387755104,2026,Spring,23,gas-CT,NONE
21816,0.4040512772727273,2026,Spring,24,Coal,OT
21817,0.9346011740196076,2026,Spring,24,Coal,RC
21818,0.9731054621212121,2026,Spring,24,gas-CC,RC
21819,1.0,2026,Spring,24,gas-CT,NONE
21820,0.0,2026,Spring,25,Biopower,RC
21821,0.9304864335145756,2026,Spring,25,Coal,RC
21822,0.922392951851852,2026,Spring,25,gas-CC,DC
21823,0.9520558351063828,2026,Spring,25,gas-CC,RC
21824,0.9739631746931068,2026,Spring,25,gas-CT,NONE
21825,0.6776891281361132,2026,Spring,25,o-g-s,RC
21826,0.9264199868995634,2026,Spring,26,Coal,RC
21827,0.9999999578437204,2026,Spring,26,gas-CT,NONE
21828,0.9271667482142858,2026,Spring,27,gas-CC,RC
21829,0.9553750465302916,2026,Spring,27,gas-CT,NONE
21830,0.9513707692307692,2026,Spring,28,Biopower,RC
21831,0.9255343721973096,2026,Spring,28,Coal,RC
21832,0.9238627896875794,2026,Spring,28,Nuclear,RC
21833,0.9380219471539556,2026,Spring,28,gas-CC,RC
21834,0.9547685635090885,2026,Spring,28,gas-CT,NONE
21835,0.9158921428571412,2026,Spring,28,o-g-s,RC
21836,1.0,2026,Spring,29,Biopower,RC
21837,0.9588610519480518,2026,Spring,29,Coal,RC
21838,0.9964950000144656,2026,Spring,29,gas-CT,NONE
21839,0.9405089498258092,2026,Spring,30,gas-CC,RC
21840,0.9471890156027472,2026,Spring,30,gas-CT,NONE
21841,0.9138900828025476,2026,Spring,30,o-g-s,RC
21842,0.9146370312499998,2026,Spring,31,Biopower,RC
21843,0.9215036888748332,2026,Spring,31,Coal,RC
21844,0.958900514423304,2026,Spring,31,gas-CC,RC
21845,0.9872274550464036,2026,Spring,31,gas-CT,NONE
21846,0.9407098666666668,2026,Spring,31,o-g-s,RC
21847,0.9700176764705885,2026,Spring,32,gas-CT,NONE
21848,0.9263861224489794,2026,Spring,33,Biopower,RC
21849,0.9371226546588154,2026,Spring,33,Coal,RC
21850,0.9677376896237292,2026,Spring,33,gas-CC,RC
21851,0.999999954192764,2026,Spring,33,gas-CT,NONE
21852,1.0,2026,Spring,33,o-g-s,OT
21853,0.9254351526717556,2026,Spring,33,o-g-s,RC
21854,0.9256548818380744,2026,Spring,34,Coal,RC
21855,0.923891872156013,2026,Spring,34,gas-CC,DC
21856,0.96175583,2026,Spring,34,gas-CC,RC
21857,0.9584286554621846,2026,Spring,34,gas-CT,NONE
21858,0.9369952736318397,2026,Spring,34,o-g-s,RC
21859,0.9811300564581362,2026,Spring,35,gas-CC,RC
21860,0.952182518089725,2026,Spring,35,gas-CT,NONE
21861,0.931444,2026,Spring,35,o-g-s,RC
21862,0.9330480044150112,2026,Spring,36,Coal,RC
21863,0.959744910326087,2026,Spring,36,gas-CT,NONE
21864,0.9348336507936508,2026,Spring,36,o-g-s,RC
21865,0.935221694432817,2026,Spring,37,Coal,RC
21866,0.95776589569161,2026,Spring,37,gas-CT,NONE
21867,0.9262138333333332,2026,Spring,37,o-g-s,RC
21868,0.9265222273684208,2026,Spring,38,Coal,RC
21869,0.9560728931034485,2026,Spring,38,gas-CC,RC
21870,0.9554673982188296,2026,Spring,38,gas-CT,NONE
21871,0.9061178547182616,2026,Spring,38,o-g-s,RC
21872,0.9661776497854236,2026,Spring,39,gas-CT,NONE
21873,0.0,2026,Spring,39,o-g-s,RC
21874,0.9275133809523808,2026,Spring,40,Coal,OT
21875,0.9174540136518772,2026,Spring,40,Coal,RC
21876,0.9431641059907836,2026,Spring,40,gas-CC,RC
21877,0.9485314568444202,2026,Spring,40,gas-CT,NONE
21878,0.9518626764705888,2026,Spring,40,o-g-s,OT
21879,0.9062037453183516,2026,Spring,40,o-g-s,RC
21880,0.9093035489067894,2026,Spring,41,Coal,OT
21881,0.9043021526187486,2026,Spring,41,Coal,RC
21882,0.9096305615750264,2026,Spring,41,Nuclear,OT
21883,0.9418905888030888,2026,Spring,41,gas-CC,RC
21884,0.9431224971004408,2026,Spring,41,gas-CT,NONE
21885,0.9024441780821919,2026,Spring,41,o-g-s,RC
21886,0.9247329464285716,2026,Spring,42,Biopower,RC
21887,0.9688806220095694,2026,Spring,42,gas-CT,NONE
21888,0.9244378731343283,2026,Spring,42,o-g-s,RC
21889,0.95552503125,2026,Spring,43,Biopower,OT
21890,0.9185302270011948,2026,Spring,43,Biopower,RC
21891,0.2680217537437604,2026,Spring,43,Coal,OT
21892,0.913368462766284,2026,Spring,43,Coal,RC
21893,0.6211975096153846,2026,Spring,43,Nuclear,OT
21894,0.9124093857225112,2026,Spring,43,Nuclear,RC
21895,0.916980385067114,2026,Spring,43,gas-CC,OT
21896,0.9454112263814616,2026,Spring,43,gas-CC,RC
21897,0.970443179595466,2026,Spring,43,gas-CT,NONE
21898,0.8272472413793103,2026,Spring,43,o-g-s,DC
21899,1.0,2026,Spring,43,o-g-s,OT
21900,0.6566424603522298,2026,Spring,43,o-g-s,RC
21901,0.9548145781086248,2026,Spring,44,gas-CC,RC
21902,0.9656318889605028,2026,Spring,44,gas-CT,NONE
21903,0.9204090006767426,2026,Spring,44,o-g-s,RC
21904,0.9138441862158376,2026,Spring,45,Coal,OT
21905,0.9026176610127826,2026,Spring,45,Coal,RC
21906,0.9507894945641808,2026,Spring,45,gas-CC,RC
21907,0.9525447431810132,2026,Spring,45,gas-CT,NONE
21908,0.7753092753623188,2026,Spring,45,o-g-s,DC
21909,0.9032017427236796,2026,Spring,45,o-g-s,RC
21910,0.9087746478873242,2026,Spring,46,Biopower,RC
21911,0.9291894206227664,2026,Spring,46,Coal,OT
21912,0.9775736136834072,2026,Spring,46,gas-CT,NONE
21913,0.9093735978112172,2026,Spring,46,o-g-s,RC
21914,0.8810323859315589,2026,Spring,47,gas-CC,DC
21915,0.9414005844748858,2026,Spring,47,gas-CT,NONE
21916,0.9019320000000084,2026,Spring,47,o-g-s,RC
21917,0.9049133151079138,2026,Spring,48,Coal,RC
21918,0.9370440267857142,2026,Spring,48,gas-CC,RC
21919,0.9396459760602242,2026,Spring,48,gas-CT,NONE
21920,0.904114854473908,2026,Spring,48,o-g-s,RC
21921,0.9548166447310076,2026,Spring,49,gas-CT,NONE
21922,0.8975010312349831,2026,Spring,50,Coal,RC
21923,0.9379209981587902,2026,Spring,50,gas-CC,RC
21924,0.9307320384637844,2026,Spring,50,gas-CT,NONE
21925,0.8653809515903527,2026,Spring,50,o-g-s,RC
21926,0.8969573413835448,2026,Spring,51,Coal,RC
21927,0.9423648139192596,2026,Spring,51,gas-CC,RC
21928,0.9376367468354432,2026,Spring,51,gas-CT,NONE
21929,0.8962665461891244,2026,Spring,51,o-g-s,RC
21930,0.9141264102564104,2026,Spring,52,Coal,RC
21931,0.9420917672047582,2026,Spring,52,gas-CT,NONE
21932,0.9131687024221457,2026,Spring,52,o-g-s,RC
21933,0.9032990821256038,2026,Spring,53,Coal,OT
21934,0.9030519682571028,2026,Spring,53,Coal,RC
21935,0.9065683174468084,2026,Spring,53,Nuclear,RC
21936,0.9478732139917696,2026,Spring,53,gas-CC,RC
21937,0.9365168593593588,2026,Spring,53,gas-CT,NONE
21938,0.9057208359326236,2026,Spring,53,o-g-s,RC
21939,0.9054875,2026,Spring,54,Biopower,RC
21940,0.9034545228939544,2026,Spring,54,Coal,OT
21941,0.9099337500000008,2026,Spring,54,Coal,RC
21942,0.9393467068965516,2026,Spring,54,gas-CC,OT
21943,0.9434506055673124,2026,Spring,54,gas-CC,RC
21944,0.9462264400530894,2026,Spring,54,gas-CT,NONE
21945,0.903106241920591,2026,Spring,54,o-g-s,RC
21946,0.9118226579275904,2026,Spring,55,Coal,RC
21947,0.9449295191919193,2026,Spring,55,gas-CC,RC
21948,0.9515456126005362,2026,Spring,55,gas-CT,NONE
21949,0.9096731944444444,2026,Spring,55,o-g-s,RC
21950,0.9094518030303028,2026,Spring,56,Coal,RC
21951,0.931982606060606,2026,Spring,56,gas-CC,RC
21952,0.9354255819209041,2026,Spring,56,gas-CT,NONE
21953,0.9316953328975734,2026,Spring,57,Coal,OT
21954,0.8990400107146935,2026,Spring,57,Coal,RC
21955,0.931449207959678,2026,Spring,57,gas-CC,RC
21956,0.8980162339181287,2026,Spring,57,o-g-s,RC
21957,0.8901300325462224,2026,Spring,58,Biopower,RC
21958,0.8830074387755102,2026,Spring,58,Coal,OT
21959,0.8896679507866073,2026,Spring,58,Coal,RC
21960,0.8795460233717133,2026,Spring,58,Nuclear,OT
21961,0.8846765603715171,2026,Spring,58,Nuclear,RC
21962,0.5732323483606557,2026,Spring,58,gas-CC,OT
21963,0.9283811978745526,2026,Spring,58,gas-CC,RC
21964,0.9303611966150038,2026,Spring,58,gas-CT,NONE
21965,0.8953134698762404,2026,Spring,58,o-g-s,OT
21966,0.8862870000593388,2026,Spring,58,o-g-s,RC
21967,0.9491658918170512,2026,Spring,59,gas-CC,RC
21968,0.9396069932432431,2026,Spring,59,gas-CT,NONE
21969,0.88296706,2026,Spring,60,Coal,RC
21970,0.9289637313432836,2026,Spring,60,gas-CC,RC
21971,0.922279658173162,2026,Spring,60,gas-CT,NONE
21972,0.8895861445092637,2026,Spring,61,gas-CC,DC
21973,0.9270684758661616,2026,Spring,61,gas-CC,RC
21974,0.9285460762069752,2026,Spring,61,gas-CT,NONE
21975,0.904796218372296,2026,Spring,62,gas-CC,DC
21976,0.9244637822289992,2026,Spring,62,gas-CC,RC
21977,0.9240569427009516,2026,Spring,62,gas-CT,NONE
21978,0.8931631333333333,2026,Spring,63,Biopower,RC
21979,0.891291085478233,2026,Spring,63,Coal,RC
21980,0.8856810504166667,2026,Spring,63,Nuclear,RC
21981,0.833189802891933,2026,Spring,63,gas-CC,DC
21982,0.8891671632625116,2026,Spring,63,gas-CC,RC
21983,0.9081336964300738,2026,Spring,63,gas-CT,NONE
21984,0.8754799726027397,2026,Spring,63,o-g-s,OT
21985,0.8918057203690558,2026,Spring,63,o-g-s,RC
21986,0.8857569834123223,2026,Spring,64,Coal,RC
21987,0.8543733193277311,2026,Spring,64,gas-CC,DC
21988,0.928572650980392,2026,Spring,64,gas-CC,OT
21989,0.3855937179297049,2026,Spring,64,gas-CC,RC
21990,0.9167709505753135,2026,Spring,64,gas-CT,NONE
21991,0.8716537785714287,2026,Spring,64,o-g-s,OT
21992,0.8840067779433681,2026,Spring,64,o-g-s,RC
21993,0.8851205140398551,2026,Spring,65,Coal,RC
21994,0.8822084385896939,2026,Spring,65,Nuclear,RC
21995,0.8806341462377594,2026,Spring,65,gas-CC,DC
21996,0.8690697058160506,2026,Spring,65,gas-CC,OT
21997,0.924746210225952,2026,Spring,65,gas-CC,RC
21998,0.9164907831394066,2026,Spring,65,gas-CT,NONE
21999,0.892034027355623,2026,Spring,65,o-g-s,OT
22000,0.8849790963855422,2026,Spring,65,o-g-s,RC
22001,0.1017468761904762,2026,Spring,66,Biopower,RC
22002,0.921108835431396,2026,Spring,66,gas-CC,RC
22003,0.9185521654964894,2026,Spring,66,gas-CT,NONE
22004,0.8918976681119436,2026,Spring,66,o-g-s,OT
22005,0.8844517577045693,2026,Spring,66,o-g-s,RC
22006,0.8827697947284345,2026,Spring,67,Coal,RC
22007,0.9075962793645744,2026,Spring,67,gas-CC,DC
22008,0.8833284642083407,2026,Spring,67,gas-CC,RC
22009,0.9230900402661966,2026,Spring,67,gas-CT,NONE
22010,0.885421647260274,2026,Spring,67,o-g-s,OT
22011,0.8827697311435527,2026,Spring,67,o-g-s,RC
22012,0.9483811056876188,2026,Spring,68,Biopower,RC
22013,0.9428031714126218,2026,Spring,68,gas-CC,RC
22014,0.9614838221172314,2026,Spring,68,gas-CT,NONE
22015,0.8174172222222222,2026,Spring,68,o-g-s,DC
22016,0.9157068867155655,2026,Spring,68,o-g-s,RC
22017,0.9289297955092221,2026,Spring,69,Coal,OT
22018,0.9633780631214872,2026,Spring,69,gas-CT,NONE
22019,0.8097673267326733,2026,Spring,69,o-g-s,DC
22020,0.9096996001599358,2026,Spring,69,o-g-s,RC
22021,0.0,2026,Spring,70,Biopower,RC
22022,0.92157649396237,2026,Spring,70,Coal,OT
22023,0.9016164055446384,2026,Spring,70,Coal,RC
22024,0.9047124862681744,2026,Spring,70,Nuclear,RC
22025,0.9496942130789752,2026,Spring,70,gas-CC,RC
22026,0.9522596912572362,2026,Spring,70,gas-CT,NONE
22027,0.9606901517774707,2026,Spring,71,gas-CC,RC
22028,0.9536416216216216,2026,Spring,71,gas-CT,NONE
22029,0.803090294117647,2026,Spring,71,o-g-s,DC
22030,0.9080964592274676,2026,Spring,71,o-g-s,RC
22031,0.9156496837455832,2026,Spring,72,Coal,OT
22032,0.8836832078431374,2026,Spring,72,Coal,RC
22033,0.9109931364619062,2026,Spring,72,Nuclear,RC
22034,0.9496781691772884,2026,Spring,72,gas-CC,RC
22035,0.9522961248394166,2026,Spring,72,gas-CT,NONE
22036,0.889461657974794,2026,Spring,72,o-g-s,RC
22037,0.9626184342218068,2026,Spring,73,gas-CC,RC
22038,0.956612125,2026,Spring,73,gas-CT,NONE
22039,0.9446930508474576,2026,Spring,74,Biopower,RC
22040,0.9485628896672504,2026,Spring,74,Coal,RC
22041,0.9933203933899702,2026,Spring,74,gas-CC,RC
22042,0.9960079139072846,2026,Spring,74,gas-CT,NONE
22043,0.8328714285714287,2026,Spring,75,Biopower,DC
22044,0.9718767399438728,2026,Spring,75,Coal,OT
22045,0.9222178892575223,2026,Spring,75,Coal,RC
22046,0.9659775983406808,2026,Spring,75,Nuclear,OT
22047,0.9836614230333468,2026,Spring,75,gas-CC,RC
22048,0.9841539222817759,2026,Spring,75,gas-CT,NONE
22049,0.9427575825825828,2026,Spring,75,o-g-s,OT
22050,0.9205121951219511,2026,Spring,75,o-g-s,RC
22051,0.8196542857142858,2026,Spring,76,Biopower,DC
22052,0.933648115942029,2026,Spring,76,Coal,OT
22053,0.9169117860962568,2026,Spring,76,Coal,RC
22054,0.967086814159292,2026,Spring,76,gas-CC,RC
22055,0.9680444450445588,2026,Spring,76,gas-CT,NONE
22056,0.9172067077872011,2026,Spring,76,o-g-s,RC
22057,0.81435375,2026,Spring,77,Biopower,DC
22058,0.9115940232558138,2026,Spring,77,Coal,RC
22059,0.9739034952671116,2026,Spring,77,gas-CC,RC
22060,0.9888051532507104,2026,Spring,77,gas-CT,NONE
22061,0.9085113448534932,2026,Spring,77,o-g-s,RC
22062,0.91575,2026,Spring,78,Biopower,RC
22063,0.9575528379305612,2026,Spring,78,gas-CC,RC
22064,0.9613130982745692,2026,Spring,78,gas-CT,NONE
22065,0.9140200432900436,2026,Spring,78,o-g-s,RC
22066,0.8218834999999999,2026,Spring,79,Biopower,DC
22067,0.9765714479670686,2026,Spring,79,Coal,OT
22068,0.9384898973642004,2026,Spring,79,Coal,RC
22069,0.9915771028124416,2026,Spring,79,gas-CC,OT
22070,0.9620682873563218,2026,Spring,79,gas-CC,RC
22071,0.9778133951671956,2026,Spring,79,gas-CT,NONE
22072,0.9510304745762712,2026,Spring,79,o-g-s,OT
22073,0.9176734693877552,2026,Spring,79,o-g-s,RC
22074,0.6766381294752329,2026,Spring,80,Coal,OT
22075,0.9036543732877528,2026,Spring,80,Nuclear,RC
22076,0.9474582805046114,2026,Spring,80,gas-CC,RC
22077,0.9558854310674434,2026,Spring,80,gas-CT,NONE
22078,0.9009141648590018,2026,Spring,80,o-g-s,RC
22079,0.9051583816466552,2026,Spring,81,Coal,OT
22080,0.8944810408689249,2026,Spring,81,Coal,RC
22081,0.93526632748538,2026,Spring,81,gas-CC,OT
22082,0.9434012759017651,2026,Spring,81,gas-CC,RC
22083,0.9586810157850346,2026,Spring,81,gas-CT,NONE
22084,0.78706,2026,Spring,81,o-g-s,DC
22085,0.9066461873072552,2026,Spring,81,o-g-s,RC
22086,0.9090279801801802,2026,Spring,82,Coal,OT
22087,0.9047431505791508,2026,Spring,82,Coal,RC
22088,0.9637206968791548,2026,Spring,82,gas-CC,RC
22089,0.9533311679389314,2026,Spring,82,gas-CT,NONE
22090,0.9034035294117648,2026,Spring,82,o-g-s,RC
22091,0.9068516481480764,2026,Spring,83,Coal,RC
22092,0.9046113924882628,2026,Spring,83,Nuclear,RC
22093,0.9374151342227935,2026,Spring,83,gas-CC,RC
22094,0.9460884838453392,2026,Spring,83,gas-CT,NONE
22095,0.8898097936883314,2026,Spring,83,o-g-s,RC
22096,0.8870996576890785,2026,Spring,84,Coal,OT
22097,0.9267665877378436,2026,Spring,84,gas-CC,RC
22098,0.9499884324834752,2026,Spring,84,gas-CT,NONE
22099,0.8842988135593219,2026,Spring,84,o-g-s,RC
22100,0.8881395000000001,2026,Spring,85,Biopower,RC
22101,0.8888735700959489,2026,Spring,85,Coal,RC
22102,0.8877582259837327,2026,Spring,85,Nuclear,RC
22103,0.9272837023670526,2026,Spring,85,gas-CC,RC
22104,0.9360192141671279,2026,Spring,85,gas-CT,NONE
22105,0.8790716631280966,2026,Spring,85,o-g-s,OT
22106,0.8779135267857122,2026,Spring,85,o-g-s,RC
22107,0.9329301811806452,2026,Spring,86,gas-CC,RC
22108,0.9392211174698796,2026,Spring,86,gas-CT,NONE
22109,0.8740845388349514,2026,Spring,87,Coal,RC
22110,0.8795127961252103,2026,Spring,87,Nuclear,RC
22111,0.9240903094548328,2026,Spring,87,gas-CC,RC
22112,0.93899645441703,2026,Spring,87,gas-CT,NONE
22113,0.3654245517241379,2026,Spring,87,o-g-s,OT
22114,0.883550139819001,2026,Spring,87,o-g-s,RC
22115,0.879239734375,2026,Spring,88,Biopower,RC
22116,0.8826074090909091,2026,Spring,88,Coal,RC
22117,0.8783503456998314,2026,Spring,88,Coal-CCS,RC
22118,0.8861089740566037,2026,Spring,88,gas-CC,DC
22119,0.9282607208489712,2026,Spring,88,gas-CC,RC
22120,0.941488845907928,2026,Spring,88,gas-CT,NONE
22121,0.27780772119487906,2026,Spring,89,Coal,OT
22122,0.8848810779963577,2026,Spring,89,Coal,RC
22123,0.5629705094579077,2026,Spring,89,Nuclear,OT
22124,0.9332668176692916,2026,Spring,89,gas-CC,DC
22125,0.9316224884667572,2026,Spring,89,gas-CC,RC
22126,0.9449894409058741,2026,Spring,89,gas-CT,NONE
22127,0.7958934107843137,2026,Spring,89,o-g-s,OT
22128,0.8898419886363637,2026,Spring,89,o-g-s,RC
22129,0.7839405322580645,2026,Spring,90,Biopower,DC
22130,0.8583125893881876,2026,Spring,90,Biopower,OT
22131,0.8748664410462103,2026,Spring,90,Biopower,RC
22132,0.8526692497152815,2026,Spring,90,Coal,OT
22133,0.8672343025210083,2026,Spring,90,Coal,RC
22134,0.8678021593625498,2026,Spring,90,Nuclear,RC
22135,0.9133916758341264,2026,Spring,90,gas-CC,DC
22136,0.9308401093569502,2026,Spring,90,gas-CC,RC
22137,0.9406384759856632,2026,Spring,90,gas-CT,NONE
22138,0.8692505555555556,2026,Spring,90,o-g-s,RC
22139,0.8737061175710593,2026,Spring,91,Coal,RC
22140,0.9326471237271586,2026,Spring,91,gas-CC,RC
22141,0.9460086341463414,2026,Spring,91,gas-CT,NONE
22142,0.8959050000000001,2026,Spring,92,Biopower,RC
22143,0.6636158774938747,2026,Spring,92,Coal,OT
22144,0.8949850266433765,2026,Spring,92,Nuclear,RC
22145,0.9205846076442176,2026,Spring,92,gas-CC,DC
22146,0.7786511714589991,2026,Spring,92,gas-CC,OT
22147,0.9236860481481484,2026,Spring,92,gas-CC,RC
22148,0.9503984190471252,2026,Spring,92,gas-CT,NONE
22149,0.8880239646464654,2026,Spring,92,o-g-s,RC
22150,0.8620693135846798,2026,Spring,93,Coal,OT
22151,0.9533487864379652,2026,Spring,93,gas-CC,RC
22152,0.9468735905856592,2026,Spring,93,gas-CT,NONE
22153,0.8855572317887443,2026,Spring,94,Biopower,RC
22154,0.8781006745098037,2026,Spring,94,Coal,OT
22155,0.8876458677143342,2026,Spring,94,Coal,RC
22156,0.8832088382938962,2026,Spring,94,Nuclear,RC
22157,0.9385869230575812,2026,Spring,94,gas-CC,RC
22158,0.9350281626864086,2026,Spring,94,gas-CT,NONE
22159,0.8878597068357998,2026,Spring,94,o-g-s,RC
22160,0.882751154989472,2026,Spring,95,Nuclear,OT
22161,0.9303323496961456,2026,Spring,95,gas-CC,DC
22162,0.9311253223443224,2026,Spring,95,gas-CC,RC
22163,0.9339640677153174,2026,Spring,95,gas-CT,NONE
22164,0.8784106777777778,2026,Spring,96,Biopower,OT
22165,0.8889879452054797,2026,Spring,96,Biopower,RC
22166,0.8854056310452421,2026,Spring,96,Coal,OT
22167,0.8922016431437338,2026,Spring,96,Coal,RC
22168,0.8859762804192229,2026,Spring,96,Nuclear,RC
22169,0.9264949894731402,2026,Spring,96,gas-CC,DC
22170,0.9260749173728814,2026,Spring,96,gas-CC,OT
22171,0.9335691868200674,2026,Spring,96,gas-CC,RC
22172,0.9446138476223532,2026,Spring,96,gas-CT,NONE
22173,0.8755097127659573,2026,Spring,96,o-g-s,OT
22174,0.8903780769230768,2026,Spring,96,o-g-s,RC
22175,0.8855464285714286,2026,Spring,97,Biopower,RC
22176,0.8955361928804095,2026,Spring,97,Coal,OT
22177,0.8822376418988648,2026,Spring,97,Coal,RC
22178,0.8677353308995748,2026,Spring,97,Nuclear,OT
22179,0.9354863690271392,2026,Spring,97,gas-CC,DC
22180,0.8494706669354839,2026,Spring,97,gas-CC,OT
22181,0.9297356312148723,2026,Spring,97,gas-CC,RC
22182,0.9356871955738366,2026,Spring,97,gas-CT,NONE
22183,0.8892766000000007,2026,Spring,97,o-g-s,RC
22184,0.8882297837837838,2026,Spring,98,Biopower,OT
22185,0.8922357393364929,2026,Spring,98,Biopower,RC
22186,0.8949391591703431,2026,Spring,98,Coal,RC
22187,0.8871536989304813,2026,Spring,98,Nuclear,OT
22188,0.8911505491370305,2026,Spring,98,Nuclear,RC
22189,0.9293777983048084,2026,Spring,98,gas-CC,DC
22190,0.9334789286290284,2026,Spring,98,gas-CC,RC
22191,0.9432364831201429,2026,Spring,98,gas-CT,NONE
22192,0.8868172925764194,2026,Spring,98,o-g-s,RC
22193,0.9122645061728394,2026,Spring,99,Biopower,OT
22194,0.8965758208955225,2026,Spring,99,Biopower,RC
22195,0.5593578164405428,2026,Spring,99,Coal,OT
22196,0.8951043664539653,2026,Spring,99,Coal,RC
22197,0.8942291612777075,2026,Spring,99,Nuclear,OT
22198,0.9373407598632812,2026,Spring,99,gas-CC,DC
22199,0.9319046202928868,2026,Spring,99,gas-CC,OT
22200,0.9337785796973364,2026,Spring,99,gas-CC,RC
22201,0.9365115151425792,2026,Spring,99,gas-CT,NONE
22202,0.8928761607655504,2026,Spring,99,o-g-s,OT
22203,0.8931259205522705,2026,Spring,99,o-g-s,RC
