,AAC,Year,Season,BA,TECH,Cooling
2920,0.9828582945259324,2012,Fall,81,gas-CC,OT
2921,0.9897448453505776,2012,Fall,81,gas-CC,RC
2922,0.994871750679058,2012,Fall,81,gas-CT,NONE
2923,0.9760192804297072,2012,Fall,81,o-g-s,RC
2924,0.9410337657503152,2012,Fall,82,Coal,OT
2925,0.9751289584886704,2012,Fall,82,Coal,RC
2926,0.9945655769813452,2012,Fall,82,gas-CT,NONE
2927,0.976968900353584,2012,Fall,82,o-g-s,RC
2928,0.9710447223995672,2012,Fall,83,Coal,RC
2929,0.9746196695759256,2012,Fall,83,Nuclear,RC
2930,0.9846493769912064,2012,Fall,83,gas-CC,RC
2931,0.9932634760355568,2012,Fall,83,gas-CT,NONE
2932,0.9667755692757092,2012,Fall,83,o-g-s,RC
2933,0.9648039935662129,2012,Fall,84,Coal,OT
2934,0.981141574962742,2012,Fall,84,gas-CC,RC
2935,0.9927614046521208,2012,Fall,84,gas-CT,NONE
2936,0.9598023262208344,2012,Fall,84,o-g-s,RC
2937,0.9541402450819672,2012,Fall,85,Biopower,RC
2938,0.9512912937323807,2012,Fall,85,Coal,RC
2939,0.9563155516227672,2012,Fall,85,Nuclear,RC
2940,0.9563689968041401,2012,Fall,85,gas-CC,RC
2941,0.9847068282355876,2012,Fall,85,gas-CT,NONE
2942,0.6924981878212197,2012,Fall,85,o-g-s,OT
2943,0.9529475720140514,2012,Fall,85,o-g-s,RC
2944,0.9672046898225424,2012,Fall,86,gas-CC,RC
2945,0.9817325055006914,2012,Fall,86,gas-CT,NONE
2946,0.8021017694106841,2012,Fall,87,Coal,OT
2947,0.9329116367800236,2012,Fall,87,Coal,RC
2948,0.9407244378140142,2012,Fall,87,Nuclear,RC
2949,0.9680186969423804,2012,Fall,87,gas-CC,RC
2950,0.9817202527271622,2012,Fall,87,gas-CT,NONE
2951,0.9253395781924072,2012,Fall,87,o-g-s,OT
2952,0.942899178249828,2012,Fall,87,o-g-s,RC
2953,0.946713005917008,2012,Fall,88,Biopower,RC
2954,0.9497459302682564,2012,Fall,88,Coal,RC
2955,0.9450602109205846,2012,Fall,88,gas-CC,DC
2956,0.9734546942747768,2012,Fall,88,gas-CC,RC
2957,0.9872004297406478,2012,Fall,88,gas-CT,NONE
2958,0.9047231350079324,2012,Fall,89,Biopower,RC
2959,0.7565730885370735,2012,Fall,89,Coal,OT
2960,0.8262754873534647,2012,Fall,89,Coal,RC
2961,0.696175831454268,2012,Fall,89,Nuclear,OT
2962,0.9603369380659059,2012,Fall,89,gas-CC,DC
2963,0.9775016608937428,2012,Fall,89,gas-CC,RC
2964,0.9844979981124088,2012,Fall,89,gas-CT,NONE
2965,0.9592852940573768,2012,Fall,89,o-g-s,RC
2966,0.918701629256658,2012,Fall,90,Biopower,OT
2967,0.9368820130221496,2012,Fall,90,Biopower,RC
2968,0.7391943865762439,2012,Fall,90,Coal,OT
2969,0.9362395462150436,2012,Fall,90,Coal,RC
2970,0.9335186981264636,2012,Fall,90,Nuclear,RC
2971,0.9398779388125056,2012,Fall,90,gas-CC,DC
2972,0.9622816163471511,2012,Fall,90,gas-CC,RC
2973,0.9851242793360362,2012,Fall,90,gas-CT,NONE
2974,0.9297727978142076,2012,Fall,90,o-g-s,RC
2975,0.9274270883000224,2012,Fall,91,Biopower,RC
2976,0.8819972801937656,2012,Fall,91,Coal,OT
2977,0.9291627427267336,2012,Fall,91,Coal,RC
2978,0.964241890176054,2012,Fall,91,gas-CC,RC
2979,0.9788068048139472,2012,Fall,91,gas-CT,NONE
2980,0.955499742258652,2012,Fall,92,Biopower,RC
2981,0.6358878530330835,2012,Fall,92,Coal,OT
2982,0.953618530946136,2012,Fall,92,Nuclear,RC
2983,0.9546803798734841,2012,Fall,92,gas-CC,DC
2984,0.8925142084637215,2012,Fall,92,gas-CC,OT
2985,0.977839504162113,2012,Fall,92,gas-CC,RC
2986,0.9904009301757072,2012,Fall,92,gas-CT,NONE
2987,0.9538081921675782,2012,Fall,92,o-g-s,RC
2988,0.9320313342820142,2012,Fall,93,Coal,OT
2989,0.9822572778984676,2012,Fall,93,gas-CC,RC
2990,0.99107110055228,2012,Fall,93,gas-CT,NONE
2991,0.9380526547221526,2012,Fall,94,Biopower,RC
2992,0.8354140327504761,2012,Fall,94,Coal,OT
2993,0.9269163661959312,2012,Fall,94,Coal,RC
2994,0.9345259150821246,2012,Fall,94,Nuclear,RC
2995,0.9737040363275308,2012,Fall,94,gas-CC,RC
2996,0.983395172450235,2012,Fall,94,gas-CT,NONE
2997,0.9316725833146656,2012,Fall,94,o-g-s,RC
2998,0.5979626420327869,2012,Fall,95,Coal,OT
2999,0.9520363888066921,2012,Fall,95,Nuclear,OT
3000,0.9552590155745088,2012,Fall,95,gas-CC,DC
3001,0.9738272773914608,2012,Fall,95,gas-CC,RC
3002,0.9885975036373084,2012,Fall,95,gas-CT,NONE
3003,0.9509358145906052,2012,Fall,95,o-g-s,RC
3004,0.9464195048451732,2012,Fall,96,Biopower,OT
3005,0.9434723061306988,2012,Fall,96,Biopower,RC
3006,0.8878435067550029,2012,Fall,96,Coal,OT
3007,0.9411685827514358,2012,Fall,96,Coal,RC
3008,0.94821433266719,2012,Fall,96,Nuclear,RC
3009,0.9494228479535683,2012,Fall,96,gas-CC,DC
3010,0.9313980531050292,2012,Fall,96,gas-CC,OT
3011,0.9685413950579742,2012,Fall,96,gas-CC,RC
3012,0.9865584664746492,2012,Fall,96,gas-CT,NONE
3013,0.9007107325406833,2012,Fall,96,o-g-s,OT
3014,0.9383572123581336,2012,Fall,96,o-g-s,RC
3015,0.9108261336216152,2012,Fall,97,Coal,OT
3016,0.9524970402999341,2012,Fall,97,Coal,RC
3017,0.9538030952094138,2012,Fall,97,Nuclear,OT
3018,0.9614073314016004,2012,Fall,97,gas-CC,DC
3019,0.8705479776229508,2012,Fall,97,gas-CC,OT
3020,0.9761552226651924,2012,Fall,97,gas-CC,RC
3021,0.9927717778271404,2012,Fall,97,gas-CT,NONE
3022,0.9506794451682492,2012,Fall,97,o-g-s,RC
3023,0.9585152233274258,2012,Fall,98,Biopower,OT
3024,0.9500376684322912,2012,Fall,98,Biopower,RC
3025,0.9580909729517924,2012,Fall,98,Coal,RC
3026,0.9584592065170509,2012,Fall,98,Nuclear,OT
3027,0.9539257474915978,2012,Fall,98,Nuclear,RC
3028,0.9552018408483628,2012,Fall,98,gas-CC,DC
3029,0.9759823521140278,2012,Fall,98,gas-CC,RC
3030,0.9898837803601516,2012,Fall,98,gas-CT,NONE
3031,0.9518685485010416,2012,Fall,98,o-g-s,RC
3032,0.9620346037922184,2012,Fall,99,Biopower,RC
3033,0.6832954950621422,2012,Fall,99,Coal,OT
3034,0.9599843213603336,2012,Fall,99,Coal,RC
3035,0.9638752476848202,2012,Fall,99,Nuclear,OT
3036,0.9623824138857134,2012,Fall,99,gas-CC,DC
3037,0.9697818405994922,2012,Fall,99,gas-CC,OT
3038,0.9806911105895774,2012,Fall,99,gas-CC,RC
3039,0.9916370048906245,2012,Fall,99,gas-CT,NONE
3040,0.9673319051421057,2012,Fall,99,o-g-s,OT
3041,0.9589927308413704,2012,Fall,99,o-g-s,RC
3042,0.9941819388721316,2012,Fall,100,gas-CT,NONE
3043,0.9186794235189524,2012,Fall,101,Biopower,RC
3044,0.9349763324994504,2012,Fall,101,Coal,OT
3045,0.9177788653096473,2012,Fall,101,Coal,RC
3046,0.9442183640932786,2012,Fall,101,Nuclear,OT
3047,0.9552999600447092,2012,Fall,101,coal-IGCC,RC
3048,0.9401493625368048,2012,Fall,101,gas-CC,DC
3049,0.9458074660551448,2012,Fall,101,gas-CC,OT
3050,0.9502756855794218,2012,Fall,101,gas-CC,RC
3051,0.9657958493765436,2012,Fall,101,gas-CT,NONE
3052,0.9205626238096374,2012,Fall,101,o-g-s,OT
3053,0.9137264794888236,2012,Fall,101,o-g-s,RC
3054,0.902771471518542,2012,Fall,102,Biopower,RC
3055,0.9035519888723298,2012,Fall,102,Coal,RC
3056,0.9257001475082508,2012,Fall,102,Nuclear,OT
3057,0.8957637703460541,2012,Fall,102,Nuclear,RC
3058,0.9179423993832646,2012,Fall,102,gas-CC,DC
3059,0.9352821790707696,2012,Fall,102,gas-CC,RC
3060,0.9588904557408238,2012,Fall,102,gas-CT,NONE
3061,0.9291089187322656,2012,Fall,102,o-g-s,OT
3062,0.9013559614125124,2012,Fall,102,o-g-s,RC
3063,0.98883829374005,2012,Fall,103,Biopower,RC
3064,0.9628007662235418,2012,Fall,103,Coal,OT
3065,0.9826474733362024,2012,Fall,103,Coal,RC
3066,0.9782968324337185,2012,Fall,103,Nuclear,RC
3067,0.9915667434981412,2012,Fall,103,gas-CC,RC
3068,0.9976474175881066,2012,Fall,103,gas-CT,NONE
3069,0.9906232703837484,2012,Fall,103,o-g-s,OT
3070,0.9837380389930034,2012,Fall,103,o-g-s,RC
3071,0.9887201371122504,2012,Fall,104,Nuclear,OT
3072,0.9787939516029835,2012,Fall,104,Nuclear,RC
3073,0.9907070089729708,2012,Fall,104,gas-CC,RC
3074,0.9960635423728812,2012,Fall,104,gas-CT,NONE
3075,0.9783196787909836,2012,Fall,105,Biopower,RC
3076,0.7922987447317068,2012,Fall,105,Coal,OT
3077,0.9508987001092374,2012,Fall,105,Coal,RC
3078,0.9867765022376448,2012,Fall,105,coal-IGCC,RC
3079,0.9870610120729472,2012,Fall,105,gas-CC,RC
3080,0.9956883630362952,2012,Fall,105,gas-CT,NONE
3081,0.9951623215497832,2012,Fall,105,o-g-s,OT
3082,0.9786466022968976,2012,Fall,105,o-g-s,RC
3083,0.6783504144911846,2012,Fall,106,Coal,OT
3084,0.971553247588554,2012,Fall,106,Coal,RC
3085,0.9873355700802432,2012,Fall,106,gas-CC,RC
3086,0.9944997441097416,2012,Fall,106,gas-CT,NONE
3087,0.8811223066744731,2012,Fall,106,o-g-s,OT
3088,0.9719205532786884,2012,Fall,106,o-g-s,RC
3089,0.930869764612304,2012,Fall,107,Coal,OT
3090,0.9661292833882252,2012,Fall,107,Coal,RC
3091,0.9842894938934424,2012,Fall,107,gas-CC,RC
3092,0.9946762892783998,2012,Fall,107,gas-CT,NONE
3093,0.9348605892391764,2012,Fall,107,o-g-s,OT
3094,0.9668377997019372,2012,Fall,107,o-g-s,RC
3095,0.9637470174236208,2012,Fall,108,Coal,OT
3096,0.9624510840648324,2012,Fall,108,Coal,RC
3097,0.9841031491963744,2012,Fall,108,gas-CC,RC
3098,0.9914352643018652,2012,Fall,108,gas-CT,NONE
3099,0.9422484905970062,2012,Fall,109,Coal,OT
3100,0.9679904623998932,2012,Fall,109,Coal,RC
3101,0.9652499920460448,2012,Fall,109,gas-CC,DC
3102,0.9850335205697232,2012,Fall,109,gas-CC,RC
3103,0.9942380881756,2012,Fall,109,gas-CT,NONE
3104,0.9631059228543876,2012,Fall,109,o-g-s,RC
3105,0.9656270352335292,2012,Fall,110,Coal,RC
3106,0.9870694564243184,2012,Fall,110,gas-CC,RC
3107,0.9935607207868852,2012,Fall,110,gas-CT,NONE
3108,0.9785867850637524,2012,Fall,111,Biopower,RC
3109,0.9933897519343504,2012,Fall,111,Coal,OT
3110,0.9778051956400418,2012,Fall,111,Coal,RC
3111,0.9779087330680474,2012,Fall,111,Nuclear,RC
3112,0.98901646080073,2012,Fall,111,gas-CC,RC
3113,0.9965842021252882,2012,Fall,111,gas-CT,NONE
3114,0.9783276274387738,2012,Fall,111,o-g-s,RC
3115,0.0,2012,Fall,112,Biopower,RC
3116,0.9367540752062066,2012,Fall,112,Coal,OT
3117,0.9745896612294016,2012,Fall,112,Coal,RC
3118,0.9764507378365516,2012,Fall,112,gas-CC,RC
3119,0.9961581757288634,2012,Fall,112,gas-CT,NONE
3120,0.966434099180328,2012,Fall,112,o-g-s,OT
3121,0.9770235201325552,2012,Fall,112,o-g-s,RC
3122,0.6067939407680216,2012,Fall,113,Coal,OT
3123,0.9910478304693096,2012,Fall,113,gas-CC,RC
3124,0.9960763480065264,2012,Fall,113,gas-CT,NONE
3125,0.9772776792846498,2012,Fall,113,o-g-s,RC
3126,0.9630020973972058,2012,Fall,114,Coal,OT
3127,0.9685257730100624,2012,Fall,114,Coal,RC
3128,0.9869441815725032,2012,Fall,114,gas-CC,RC
3129,0.994417231776932,2012,Fall,114,gas-CT,NONE
3130,0.9000757392505854,2012,Fall,114,o-g-s,OT
3131,0.9679398032786886,2012,Fall,114,o-g-s,RC
3132,0.9755841174551941,2012,Fall,115,Coal,OT
3133,0.9790859460486148,2012,Fall,115,Coal,RC
3134,0.9807588145233715,2012,Fall,115,Nuclear,RC
3135,0.989332535307324,2012,Fall,115,gas-CC,RC
3136,0.9965699916784768,2012,Fall,115,gas-CT,NONE
3137,0.9748219595961616,2012,Fall,115,o-g-s,OT
3138,0.9777923427060295,2012,Fall,115,o-g-s,RC
3139,0.9711898759943566,2012,Fall,116,Coal,OT
3140,0.9666517488210876,2012,Fall,116,Coal,RC
3141,0.9970283592905312,2012,Fall,116,gas-CT,NONE
3142,0.9626510581448644,2012,Fall,117,Coal,OT
3143,0.9696466238608724,2012,Fall,117,Coal,RC
3144,0.9966370769595628,2012,Fall,117,gas-CT,NONE
3145,0.8869041542849937,2012,Fall,118,Coal,OT
3146,0.9679730659911728,2012,Fall,118,Coal,RC
3147,0.9910007228814662,2012,Fall,118,gas-CC,RC
3148,0.9976745981371088,2012,Fall,118,gas-CT,NONE
3149,0.9753138234552332,2012,Fall,118,o-g-s,RC
3150,0.9925739278808868,2012,Fall,119,gas-CC,RC
3151,0.9987774478250862,2012,Fall,119,gas-CT,NONE
3152,0.9976066905062152,2012,Fall,120,gas-CT,NONE
3153,0.970725639981785,2012,Fall,121,Coal,RC
3154,0.9983203086729799,2012,Fall,121,gas-CT,NONE
3155,0.977121338387978,2012,Fall,122,Biopower,RC
3156,0.944595491138974,2012,Fall,122,Coal,OT
3157,0.921510427224043,2012,Fall,122,Coal,RC
3158,0.761329903381579,2012,Fall,122,Nuclear,OT
3159,0.9483013110458198,2012,Fall,122,Nuclear,RC
3160,0.9590544738919248,2012,Fall,122,gas-CC,DC
3161,0.9918987998975854,2012,Fall,122,gas-CC,OT
3162,0.987521218573392,2012,Fall,122,gas-CC,RC
3163,0.9976506495144544,2012,Fall,122,gas-CT,NONE
3164,0.8910049944823123,2012,Fall,122,o-g-s,OT
3165,0.9771723092203204,2012,Fall,122,o-g-s,RC
3166,0.8742396278177725,2012,Fall,123,Coal,OT
3167,0.9647474861074888,2012,Fall,123,Coal,RC
3168,0.9643579131103388,2012,Fall,123,Nuclear,OT
3169,0.9619317164539796,2012,Fall,123,gas-CC,DC
3170,0.9803245395866002,2012,Fall,123,gas-CC,RC
3171,0.9925802927897251,2012,Fall,123,gas-CT,NONE
3172,0.9610229639808776,2012,Fall,123,o-g-s,OT
3173,0.960103508651731,2012,Fall,123,o-g-s,RC
3174,0.9849866857969574,2012,Fall,124,gas-CC,RC
3175,0.9936704622293204,2012,Fall,124,gas-CT,NONE
3176,0.9616808235395984,2012,Fall,124,o-g-s,RC
3177,0.9808503930568948,2012,Fall,125,Coal,OT
3178,0.966765081805484,2012,Fall,125,Coal,RC
3179,0.982445147343682,2012,Fall,125,gas-CC,RC
3180,0.9941517979696524,2012,Fall,125,gas-CT,NONE
3181,0.9725722464783674,2012,Fall,125,o-g-s,OT
3182,0.9657389023525951,2012,Fall,125,o-g-s,RC
3183,0.9717098031914894,2012,Fall,126,Biopower,RC
3184,0.9279222625929264,2012,Fall,126,Coal,OT
3185,0.9665111270624436,2012,Fall,126,Coal,RC
3186,0.979016756224482,2012,Fall,126,Nuclear,OT
3187,0.9659448712804234,2012,Fall,126,Nuclear,RC
3188,0.9856376064776692,2012,Fall,126,gas-CC,RC
3189,0.9950384364273266,2012,Fall,126,gas-CT,NONE
3190,0.9802544050574764,2012,Fall,126,o-g-s,OT
3191,0.9711136042967734,2012,Fall,126,o-g-s,RC
3192,0.9850942963506036,2012,Fall,127,Biopower,RC
3193,0.9841362672283328,2012,Fall,127,Coal,OT
3194,0.9805361028256252,2012,Fall,127,Coal,RC
3195,0.982909808815136,2012,Fall,127,Nuclear,OT
3196,0.9797408178898396,2012,Fall,127,Nuclear,RC
3197,0.9650307927598368,2012,Fall,127,gas-CC,DC
3198,0.989988199534956,2012,Fall,127,gas-CC,OT
3199,0.9909367755395784,2012,Fall,127,gas-CC,RC
3200,0.9992981352541452,2012,Fall,127,gas-CT,NONE
3201,0.9824321149395996,2012,Fall,127,o-g-s,OT
3202,0.9712681539599476,2012,Fall,127,o-g-s,RC
3203,0.9886290774037227,2012,Fall,128,gas-CC,RC
3204,0.9968857729129444,2012,Fall,128,gas-CT,NONE
3205,0.9871641100282548,2012,Fall,128,o-g-s,OT
3206,0.9717579057382416,2012,Fall,128,o-g-s,RC
3207,0.9897320338570128,2012,Fall,129,Biopower,RC
3208,0.9777017544992099,2012,Fall,129,Nuclear,OT
3209,0.9937404775751704,2012,Fall,129,gas-CC,RC
3210,0.9993163084737932,2012,Fall,129,gas-CT,NONE
3211,0.9830720661310548,2012,Fall,129,o-g-s,RC
3212,0.9900928911774041,2012,Fall,130,Biopower,OT
3213,0.9925020333512556,2012,Fall,130,Biopower,RC
3214,0.9589243993605054,2012,Fall,130,Coal,OT
3215,0.9950623419474725,2012,Fall,130,Nuclear,OT
3216,0.9933550572085252,2012,Fall,130,gas-CC,RC
3217,0.999049629126391,2012,Fall,130,gas-CT,NONE
3218,0.9848320650453464,2012,Fall,130,o-g-s,RC
3219,0.987241355171529,2012,Fall,131,Biopower,RC
3220,0.9878460026447816,2012,Fall,131,Coal,OT
3221,0.991202922992432,2012,Fall,131,Nuclear,OT
3222,0.9675153741577468,2012,Fall,131,gas-CC,DC
3223,0.9913301026770192,2012,Fall,131,gas-CC,RC
3224,0.9979523795512734,2012,Fall,131,gas-CT,NONE
3225,0.862760845935485,2012,Fall,131,o-g-s,OT
3226,0.9781460976792844,2012,Fall,131,o-g-s,RC
3227,0.9893364671602264,2012,Fall,132,Coal,OT
3228,0.995000070349596,2012,Fall,132,Nuclear,OT
3229,0.96916315734014,2012,Fall,132,gas-CC,DC
3230,0.9896133101533768,2012,Fall,132,gas-CC,RC
3231,0.9968958569113948,2012,Fall,132,gas-CT,NONE
3232,0.987500589652116,2012,Fall,132,o-g-s,OT
3233,0.9799825885819377,2012,Fall,132,o-g-s,RC
3234,0.9677612085967212,2012,Fall,133,gas-CC,DC
3235,0.9933374422653758,2012,Fall,133,gas-CC,OT
3236,0.9911494114714552,2012,Fall,133,gas-CC,RC
3237,0.997514608061876,2012,Fall,133,gas-CT,NONE
3238,0.9803710167863612,2012,Fall,133,o-g-s,RC
3239,0.9937569834552332,2012,Fall,134,Biopower,OT
3240,0.993578328976022,2012,Fall,134,Biopower,RC
3241,0.9799719790435006,2012,Fall,134,gas-CC,DC
3242,0.99600390287379,2012,Fall,134,gas-CC,RC
3243,0.9998711499778712,2012,Fall,134,gas-CT,NONE
3244,0.9939095064478092,2012,Fall,134,o-g-s,OT
3245,0.9929688141410103,2012,Fall,134,o-g-s,RC
3246,0.9978996920355732,2012,Spring,1,Biopower,RC
3247,0.9994297281319224,2012,Spring,1,gas-CC,RC
3248,0.999993695640273,2012,Spring,1,gas-CT,NONE
3249,0.9939272869565215,2012,Spring,1,o-g-s,RC
3250,0.998896138800292,2012,Spring,2,Coal,RC
3251,0.992340265711014,2012,Spring,2,Nuclear,RC
3252,0.9845340447217946,2012,Spring,2,gas-CC,DC
3253,0.9994929401536092,2012,Spring,2,gas-CC,RC
3254,0.9996773852898552,2012,Spring,2,gas-CT,NONE
3255,0.9917302665448066,2012,Spring,2,o-g-s,RC
3256,0.9976623152173912,2012,Spring,3,Biopower,RC
3257,0.9996672325053512,2012,Spring,3,gas-CT,NONE
3258,0.9387575165342374,2012,Spring,5,Biopower,RC
3259,0.9933035514214048,2012,Spring,5,Coal,RC
3260,0.9979705863510928,2012,Spring,5,gas-CC,RC
3261,0.9997938803631724,2012,Spring,5,gas-CT,NONE
3262,0.998227791413886,2012,Spring,5,o-g-s,RC
3263,0.99444354230052,2012,Spring,6,Biopower,RC
3264,0.9990701697617944,2012,Spring,6,gas-CC,RC
3265,0.9999527818260868,2012,Spring,6,gas-CT,NONE
3266,0.9976117954911434,2012,Spring,8,Biopower,RC
3267,0.9998770582608696,2012,Spring,8,gas-CT,NONE
3268,0.9188796398124468,2012,Spring,9,Biopower,DC
3269,0.987772121040968,2012,Spring,9,Biopower,RC
3270,0.9858978030311908,2012,Spring,9,Nuclear,OT
3271,0.9657225057280556,2012,Spring,9,gas-CC,DC
3272,0.9954289198756148,2012,Spring,9,gas-CC,OT
3273,0.99648754375741,2012,Spring,9,gas-CC,RC
3274,0.9973606326966199,2012,Spring,9,gas-CT,NONE
3275,0.92572992286115,2012,Spring,9,o-g-s,DC
3276,0.979442904375514,2012,Spring,9,o-g-s,OT
3277,0.9978665689587816,2012,Spring,9,o-g-s,RC
3278,0.9823252680588932,2012,Spring,10,Biopower,RC
3279,0.9893995391049591,2012,Spring,10,Coal,RC
3280,0.985413822371277,2012,Spring,10,gas-CC,OT
3281,0.9939475780772736,2012,Spring,10,gas-CC,RC
3282,0.9951327394690974,2012,Spring,10,gas-CT,NONE
3283,0.967835128306246,2012,Spring,10,o-g-s,OT
3284,0.9895372405321716,2012,Spring,10,o-g-s,RC
3285,0.9993162131642512,2012,Spring,11,Biopower,RC
3286,0.966511006263285,2012,Spring,11,Nuclear,OT
3287,0.994131662756468,2012,Spring,11,gas-CC,RC
3288,0.9974701072819117,2012,Spring,11,gas-CT,NONE
3289,0.9681083573043476,2012,Spring,11,o-g-s,OT
3290,0.0,2012,Spring,11,o-g-s,RC
3291,0.9975043800310645,2012,Spring,12,Coal,RC
3292,0.9998835798110648,2012,Spring,12,gas-CC,RC
3293,0.9997766119473712,2012,Spring,12,gas-CT,NONE
3294,0.9988953067457236,2012,Spring,12,o-g-s,RC
3295,0.985167105243648,2012,Spring,13,Coal,RC
3296,0.9595375283177564,2012,Spring,13,gas-CC,DC
3297,0.9879891949391679,2012,Spring,13,gas-CC,RC
3298,0.9953130892339044,2012,Spring,13,gas-CT,NONE
3299,0.998337124749164,2012,Spring,13,o-g-s,RC
3300,0.9981417651269684,2012,Spring,14,Biopower,RC
3301,0.999698926902174,2012,Spring,14,gas-CC,RC
3302,0.9998651283349804,2012,Spring,14,gas-CT,NONE
3303,0.9984975750047054,2012,Spring,15,Biopower,RC
3304,0.9904891172519136,2012,Spring,15,gas-CC,RC
3305,0.9999985787183964,2012,Spring,15,gas-CT,NONE
3306,0.984712936795491,2012,Spring,15,o-g-s,RC
3307,0.9962265434782608,2012,Spring,16,Biopower,RC
3308,0.999821247687892,2012,Spring,17,gas-CT,NONE
3309,0.9971440773770824,2012,Spring,18,Coal,RC
3310,0.966791545986622,2012,Spring,20,Coal,DC
3311,0.9965999495986619,2012,Spring,20,Coal,OT
3312,0.9953957264162598,2012,Spring,20,Coal,RC
3313,0.99989516816748,2012,Spring,21,Coal,RC
3314,1.0,2012,Spring,21,o-g-s,RC
3315,0.9997489965942028,2012,Spring,22,gas-CT,NONE
3316,0.9686908465141176,2012,Spring,23,Coal,DC
3317,0.9986117899644724,2012,Spring,23,Coal,RC
3318,0.999763740017746,2012,Spring,23,gas-CT,NONE
3319,0.9643112273811932,2012,Spring,24,Coal,OT
3320,0.9992122829497015,2012,Spring,24,Coal,RC
3321,0.9986855065217392,2012,Spring,25,Biopower,RC
3322,0.9980667329288614,2012,Spring,25,Coal,RC
3323,0.9820703713989531,2012,Spring,25,gas-CC,DC
3324,0.99828461822353,2012,Spring,25,gas-CC,RC
3325,0.9995252570164636,2012,Spring,25,gas-CT,NONE
3326,0.9949592709136008,2012,Spring,25,o-g-s,RC
3327,0.998303708277957,2012,Spring,26,Coal,RC
3328,1.0,2012,Spring,26,gas-CT,NONE
3329,0.9847703710995732,2012,Spring,27,gas-CC,RC
3330,0.9978369624396136,2012,Spring,27,gas-CT,NONE
3331,0.9998838735785954,2012,Spring,28,Biopower,RC
3332,0.9972815191820223,2012,Spring,28,Coal,RC
3333,0.9880893089894092,2012,Spring,28,Nuclear,RC
3334,0.9848017376879794,2012,Spring,28,gas-CC,RC
3335,0.9961140067114445,2012,Spring,28,gas-CT,NONE
3336,0.9783665050972375,2012,Spring,28,o-g-s,RC
3337,1.0,2012,Spring,29,Biopower,RC
3338,0.9998791341664997,2012,Spring,29,Coal,RC
3339,0.9861461445861204,2012,Spring,30,Coal,RC
3340,0.9899498130221512,2012,Spring,30,gas-CT,NONE
3341,0.9861461361586059,2012,Spring,30,o-g-s,RC
3342,0.9955825025475544,2012,Spring,31,Biopower,RC
3343,0.9945453675184504,2012,Spring,31,Coal,RC
3344,0.9961698604165397,2012,Spring,31,gas-CC,RC
3345,0.9997178302383716,2012,Spring,31,gas-CT,NONE
3346,0.9933510547251376,2012,Spring,31,o-g-s,RC
3347,0.9990584181260064,2012,Spring,32,Coal,RC
3348,0.9997150589407502,2012,Spring,32,gas-CT,NONE
3349,0.9973344156521738,2012,Spring,32,o-g-s,RC
3350,0.9985041100266192,2012,Spring,33,Biopower,RC
3351,0.9989790474314392,2012,Spring,33,Coal,RC
3352,0.9992124086120734,2012,Spring,33,gas-CC,RC
3353,0.999999954192764,2012,Spring,33,gas-CT,NONE
3354,0.9846219022240804,2012,Spring,33,o-g-s,OT
3355,0.9981586748341928,2012,Spring,33,o-g-s,RC
3356,0.9967456732506588,2012,Spring,34,Coal,RC
3357,0.9774226616444488,2012,Spring,34,gas-CC,DC
3358,0.9984205841521738,2012,Spring,34,gas-CC,RC
3359,0.998741005598015,2012,Spring,34,gas-CT,NONE
3360,0.9976952851343744,2012,Spring,34,o-g-s,RC
3361,0.9954302315770079,2012,Spring,35,Coal,OT
3362,0.9995855027791174,2012,Spring,35,gas-CT,NONE
3363,0.997241677173913,2012,Spring,35,o-g-s,RC
3364,0.9973782034573284,2012,Spring,36,Coal,OT
3365,0.9992240093600192,2012,Spring,36,Coal,RC
3366,0.9959877179089028,2012,Spring,36,o-g-s,RC
3367,0.9992015143454188,2012,Spring,37,Coal,RC
3368,0.9998101978951,2012,Spring,37,gas-CT,NONE
3369,0.9990625468478259,2012,Spring,37,o-g-s,RC
3370,0.9976718491693364,2012,Spring,38,Coal,RC
3371,0.9988567460832084,2012,Spring,38,gas-CC,RC
3372,0.9994074855546524,2012,Spring,38,gas-CT,NONE
3373,0.9939514249739921,2012,Spring,38,o-g-s,RC
3374,0.999481209806068,2012,Spring,39,gas-CT,NONE
3375,0.9962733913043478,2012,Spring,39,o-g-s,RC
3376,0.99335520454531,2012,Spring,40,Coal,OT
3377,0.993538857273358,2012,Spring,40,Coal,RC
3378,0.9887851686936484,2012,Spring,40,gas-CC,RC
3379,0.9991652218746104,2012,Spring,40,gas-CT,NONE
3380,0.993837671102182,2012,Spring,40,o-g-s,OT
3381,0.9940007333609906,2012,Spring,40,o-g-s,RC
3382,0.9937108835455544,2012,Spring,41,Coal,OT
3383,0.9922480968522456,2012,Spring,41,Coal,RC
3384,0.9936668029412375,2012,Spring,41,Nuclear,OT
3385,0.9909717746348832,2012,Spring,41,gas-CC,RC
3386,0.9982522331559621,2012,Spring,41,gas-CT,NONE
3387,0.9924696161747107,2012,Spring,41,o-g-s,RC
3388,0.9986911020962732,2012,Spring,42,Biopower,RC
3389,0.9997684102520724,2012,Spring,42,gas-CT,NONE
3390,0.9985326965667652,2012,Spring,42,o-g-s,RC
3391,0.9991555186028079,2012,Spring,43,Biopower,OT
3392,0.9970640674212328,2012,Spring,43,Biopower,RC
